,NELANDER_2008
7324,0.2698412698412698
7325,0.13756613756613756
7326,0.2698412698412698
7327,0.2698412698412698
7328,0.2698412698412698
7329,0.2698412698412698
7330,0.2698412698412698
7331,0.09523809523809523
7332,0.2698412698412698
7333,0.05291005291005291
7334,0.2698412698412698
7335,0.09523809523809523
7336,0.2698412698412698
7337,0.2698412698412698
7338,0.2698412698412698
7339,0.15873015873015872
7340,0.09523809523809523
7341,0.2698412698412698
7342,0.2698412698412698
7343,0.2698412698412698
7344,0.2275132275132275
7345,0.09523809523809523
7346,0.2698412698412698
7347,0.19047619047619047
7348,0.2698412698412698
7349,0.2275132275132275
7350,0.2698412698412698
7351,0.2275132275132275
7352,0.20634920634920634
7353,0.2698412698412698
7354,0.2698412698412698
7355,0.2698412698412698
7356,0.2698412698412698
7357,0.09523809523809523
7358,0.2275132275132275
7359,0.2698412698412698
7360,0.2698412698412698
7361,0.2698412698412698
7362,0.08465608465608465
7363,0.09523809523809523
7364,0.2698412698412698
7365,0.2698412698412698
7366,0.2698412698412698
7367,0.2698412698412698
7368,0.2698412698412698
7369,0.2222222222222222
7370,0.09523809523809523
7371,0.2698412698412698
7372,0.2698412698412698
7373,0.2698412698412698
7374,0.2275132275132275
7375,0.2698412698412698
7376,0.2698412698412698
7377,0.2698412698412698
7378,0.2698412698412698
7379,0.2698412698412698
7380,0.2698412698412698
7381,0.13756613756613756
7382,0.12169312169312169
7383,0.05291005291005291
7384,0.2698412698412698
7385,0.23809523809523808
7386,0.2698412698412698
7387,0.2698412698412698
7388,0.12698412698412698
7389,0.2698412698412698
7390,0.2698412698412698
7391,0.09523809523809523
7392,0.2698412698412698
7393,0.2698412698412698
7394,0.05291005291005291
7395,0.2698412698412698
7396,0.2698412698412698
7397,0.2698412698412698
7398,0.2698412698412698
7399,0.20634920634920634
7400,0.18518518518518517
7401,0.2698412698412698
7402,0.09523809523809523
7403,0.2698412698412698
7404,0.09523809523809523
7405,0.2698412698412698
7406,0.09523809523809523
7407,0.2698412698412698
7408,0.09523809523809523
7409,0.09523809523809523
7410,0.2698412698412698
7411,0.2698412698412698
7412,0.05291005291005291
7413,0.2698412698412698
7414,0.2698412698412698
7415,0.2698412698412698
7416,0.2698412698412698
7417,0.2698412698412698
7418,0.2275132275132275
7419,0.2698412698412698
7420,0.2698412698412698
7421,0.2698412698412698
7422,0.09523809523809523
7423,0.18518518518518517
7424,0.2698412698412698
7425,0.23809523809523808
7426,0.2698412698412698
7427,0.2698412698412698
7428,0.2698412698412698
7429,0.2698412698412698
7430,0.2698412698412698
7431,0.12698412698412698
7432,0.2698412698412698
7433,0.2698412698412698
7434,0.2698412698412698
7435,0.2698412698412698
7436,0.09523809523809523
7437,0.09523809523809523
7438,0.2698412698412698
7439,0.2698412698412698
7440,0.2698412698412698
7441,0.2698412698412698
7442,0.09523809523809523
7443,0.2698412698412698
7444,0.2275132275132275
7445,0.15873015873015872
7446,0.2698412698412698
7447,0.2698412698412698
7448,0.2698412698412698
7449,0.13227513227513227
7450,0.19576719576719576
7451,0.2698412698412698
7452,0.23809523809523808
7453,0.2698412698412698
7454,0.2698412698412698
7455,0.2698412698412698
7456,0.2698412698412698
7457,0.2698412698412698
7458,0.2698412698412698
7459,0.2698412698412698
7460,0.2698412698412698
7461,0.21693121693121692
7462,0.18518518518518517
7463,0.13756613756613756
7464,0.2698412698412698
7465,0.05291005291005291
7466,0.2698412698412698
7467,0.021164021164021163
7468,0.2698412698412698
7469,0.2698412698412698
7470,0.05291005291005291
7471,0.2698412698412698
7472,0.13756613756613756
7473,0.2698412698412698
7474,0.05291005291005291
7475,0.09523809523809523
7476,0.13227513227513227
7477,0.12698412698412698
7478,0.2698412698412698
7479,0.2698412698412698
7480,0.23809523809523808
7481,0.09523809523809523
7482,0.2698412698412698
7483,0.2698412698412698
7484,0.2698412698412698
7485,0.09523809523809523
7486,0.18518518518518517
7487,0.2698412698412698
7488,0.2698412698412698
7489,0.2698412698412698
7490,0.2275132275132275
7491,0.2698412698412698
7492,0.2698412698412698
7493,0.23809523809523808
7494,0.2698412698412698
7495,0.12698412698412698
7496,0.2698412698412698
7497,0.2698412698412698
7498,0.05291005291005291
7499,0.2698412698412698
7500,0.2698412698412698
7501,0.05291005291005291
7502,0.09523809523809523
7503,0.2698412698412698
7504,0.09523809523809523
7505,0.12698412698412698
7506,0.2698412698412698
7507,0.10052910052910052
7508,0.2698412698412698
7509,0.2698412698412698
7510,0.09523809523809523
7511,0.2275132275132275
7512,0.09523809523809523
7513,0.2698412698412698
7514,0.2698412698412698
7515,0.05291005291005291
7516,0.23809523809523808
7517,0.05291005291005291
7518,0.1693121693121693
7519,0.10582010582010581
7520,0.2698412698412698
7521,0.2698412698412698
7522,0.09523809523809523
7523,0.15873015873015872
7524,0.20105820105820105
7525,0.2698412698412698
7526,0.2275132275132275
7527,0.2698412698412698
7528,0.2698412698412698
7529,0.2698412698412698
7530,0.2698412698412698
7531,0.19576719576719576
7532,0.09523809523809523
7533,0.2698412698412698
7534,0.08465608465608465
7535,0.2698412698412698
7536,0.24338624338624337
7537,0.2698412698412698
7538,0.2698412698412698
7539,0.23809523809523808
7540,0.12698412698412698
7541,0.24338624338624337
7542,0.2698412698412698
7543,0.05291005291005291
7544,0.2698412698412698
7545,0.2698412698412698
7546,0.2698412698412698
7547,0.05291005291005291
7548,0.05291005291005291
7549,0.2698412698412698
7550,0.2698412698412698
7551,0.2698412698412698
7552,0.2698412698412698
7553,0.2698412698412698
7554,0.09523809523809523
7555,0.13227513227513227
7556,0.2698412698412698
7557,0.2698412698412698
7558,0.08465608465608465
7559,0.2698412698412698
7560,0.164021164021164
7561,0.21164021164021163
7562,0.05291005291005291
7563,0.2698412698412698
7564,0.2275132275132275
7565,0.2698412698412698
7566,0.2698412698412698
7567,0.2698412698412698
7568,0.2698412698412698
7569,0.2698412698412698
7570,0.2698412698412698
7571,0.15873015873015872
7572,0.2698412698412698
7573,0.2698412698412698
7574,0.2698412698412698
7575,0.2698412698412698
7576,0.021164021164021163
7577,0.2698412698412698
7578,0.2698412698412698
7579,0.25925925925925924
7580,0.2698412698412698
7581,0.13756613756613756
7582,0.23809523809523808
7583,0.2698412698412698
7584,0.2698412698412698
7585,0.2698412698412698
7586,0.05291005291005291
7587,0.2698412698412698
7588,0.2698412698412698
7589,0.19047619047619047
7590,0.2698412698412698
7591,0.2698412698412698
7592,0.2698412698412698
7593,0.2698412698412698
7594,0.2698412698412698
7595,0.09523809523809523
7596,0.2275132275132275
7597,0.20105820105820105
7598,0.09523809523809523
7599,0.15873015873015872
7600,0.2698412698412698
7601,0.2698412698412698
7602,0.05291005291005291
7603,0.164021164021164
7604,0.2698412698412698
7605,0.2275132275132275
7606,0.2698412698412698
7607,0.2698412698412698
7608,0.2698412698412698
7609,0.21693121693121692
7610,0.2698412698412698
7611,0.2698412698412698
7612,0.2698412698412698
7613,0.2698412698412698
7614,0.2698412698412698
7615,0.10052910052910052
7616,0.2698412698412698
7617,0.2698412698412698
7618,0.2698412698412698
7619,0.05291005291005291
7620,0.2698412698412698
7621,0.2698412698412698
7622,0.2698412698412698
7623,0.2698412698412698
7624,0.164021164021164
7625,0.23809523809523808
7626,0.2698412698412698
7627,0.2698412698412698
7628,0.10052910052910052
7629,0.2698412698412698
7630,0.09523809523809523
7631,0.21693121693121692
7632,0.2698412698412698
7633,0.19576719576719576
7634,0.2698412698412698
7635,0.05291005291005291
7636,0.2698412698412698
7637,0.2698412698412698
7638,0.2698412698412698
7639,0.164021164021164
7640,0.2698412698412698
7641,0.05291005291005291
7642,0.2698412698412698
7643,0.2698412698412698
7644,0.164021164021164
7645,0.05291005291005291
7646,0.2275132275132275
7647,0.08465608465608465
7648,0.2698412698412698
7649,0.2698412698412698
7650,0.2698412698412698
7651,0.2698412698412698
7652,0.1164021164021164
7653,0.2698412698412698
7654,0.12698412698412698
7655,0.2698412698412698
7656,0.2275132275132275
7657,0.2698412698412698
7658,0.23809523809523808
7659,0.10052910052910052
7660,0.09523809523809523
7661,0.2222222222222222
7662,0.2698412698412698
7663,0.09523809523809523
7664,0.2698412698412698
7665,0.2698412698412698
7666,0.2698412698412698
7667,0.2698412698412698
7668,0.2698412698412698
7669,0.2698412698412698
7670,0.2698412698412698
7671,0.20634920634920634
7672,0.05291005291005291
7673,0.2698412698412698
7674,0.2698412698412698
7675,0.14814814814814814
7676,0.05291005291005291
7677,0.2698412698412698
7678,0.2698412698412698
7679,0.2698412698412698
7680,0.2698412698412698
7681,0.2698412698412698
7682,0.2698412698412698
7683,0.23809523809523808
7684,0.2698412698412698
7685,0.021164021164021163
7686,0.05291005291005291
7687,0.2698412698412698
7688,0.09523809523809523
7689,0.2222222222222222
7690,0.19047619047619047
7691,0.2698412698412698
7692,0.2698412698412698
7693,0.2698412698412698
7694,0.2698412698412698
7695,0.23809523809523808
7696,0.2698412698412698
7697,0.2275132275132275
7698,0.24867724867724866
7699,0.2698412698412698
7700,0.2698412698412698
7701,0.2698412698412698
7702,0.2698412698412698
7703,0.2275132275132275
7704,0.2698412698412698
7705,0.2698412698412698
7706,0.2698412698412698
7707,0.2698412698412698
7708,0.2698412698412698
7709,0.2698412698412698
7710,0.2698412698412698
7711,0.2275132275132275
7712,0.2698412698412698
7713,0.2698412698412698
7714,0.2698412698412698
7715,0.05291005291005291
7716,0.25396825396825395
7717,0.19576719576719576
7718,0.2698412698412698
7719,0.2698412698412698
7720,0.21693121693121692
7721,0.2698412698412698
7722,0.09523809523809523
7723,0.15873015873015872
7724,0.05291005291005291
7725,0.12698412698412698
7726,0.2275132275132275
7727,0.2698412698412698
7728,0.09523809523809523
7729,0.2698412698412698
7730,0.05291005291005291
7731,0.19576719576719576
7732,0.09523809523809523
7733,0.2698412698412698
7734,0.2698412698412698
7735,0.05291005291005291
7736,0.2698412698412698
7737,0.2698412698412698
7738,0.2698412698412698
7739,0.05291005291005291
7740,0.08465608465608465
7741,0.2698412698412698
7742,0.2698412698412698
7743,0.2698412698412698
7744,0.2698412698412698
7745,0.2698412698412698
7746,0.2698412698412698
7747,0.2275132275132275
7748,0.2275132275132275
7749,0.2698412698412698
7750,0.19047619047619047
7751,0.09523809523809523
7752,0.2698412698412698
7753,0.2698412698412698
7754,0.2698412698412698
7755,0.09523809523809523
7756,0.2698412698412698
7757,0.23809523809523808
7758,0.10582010582010581
7759,0.09523809523809523
7760,0.05291005291005291
7761,0.2698412698412698
7762,0.14814814814814814
7763,0.2698412698412698
7764,0.2698412698412698
7765,0.2698412698412698
7766,0.23809523809523808
7767,0.2698412698412698
7768,0.2698412698412698
7769,0.2698412698412698
7770,0.2698412698412698
7771,0.2698412698412698
7772,0.2698412698412698
7773,0.2698412698412698
7774,0.2698412698412698
7775,0.09523809523809523
7776,0.2698412698412698
7777,0.19047619047619047
7778,0.2698412698412698
7779,0.2698412698412698
7780,0.2698412698412698
7781,0.2698412698412698
7782,0.09523809523809523
7783,0.12698412698412698
7784,0.2698412698412698
7785,0.2698412698412698
7786,0.05291005291005291
7787,0.24867724867724866
7788,0.2698412698412698
7789,0.05291005291005291
7790,0.2698412698412698
7791,0.2698412698412698
7792,0.2698412698412698
7793,0.2698412698412698
7794,0.12698412698412698
7795,0.2698412698412698
7796,0.2698412698412698
7797,0.2698412698412698
7798,0.2698412698412698
7799,0.2698412698412698
7800,0.05291005291005291
7801,0.2698412698412698
7802,0.05291005291005291
7803,0.164021164021164
7804,0.2698412698412698
7805,0.2698412698412698
7806,0.2698412698412698
7807,0.12698412698412698
7808,0.2698412698412698
7809,0.2698412698412698
7810,0.2698412698412698
7811,0.2698412698412698
7812,0.15873015873015872
7813,0.2698412698412698
7814,0.2698412698412698
7815,0.2698412698412698
7816,0.2698412698412698
7817,0.2698412698412698
7818,0.09523809523809523
7819,0.2698412698412698
7820,0.05291005291005291
7821,0.2698412698412698
7822,0.2698412698412698
7823,0.2698412698412698
7824,0.2698412698412698
7825,0.2698412698412698
7826,0.2698412698412698
7827,0.2698412698412698
7828,0.2698412698412698
7829,0.2698412698412698
7830,0.2275132275132275
7831,0.08465608465608465
7832,0.2698412698412698
7833,0.2698412698412698
7834,0.2698412698412698
7835,0.2698412698412698
7836,0.2698412698412698
7837,0.2698412698412698
7838,0.2698412698412698
7839,0.2698412698412698
7840,0.09523809523809523
7841,0.15873015873015872
7842,0.2698412698412698
7843,0.047619047619047616
7844,0.05291005291005291
7845,0.2698412698412698
7846,0.2698412698412698
7847,0.09523809523809523
7848,0.2698412698412698
7849,0.2698412698412698
7850,0.047619047619047616
7851,0.2275132275132275
7852,0.12698412698412698
7853,0.09523809523809523
7854,0.2698412698412698
7855,0.2698412698412698
7856,0.2698412698412698
7857,0.2698412698412698
7858,0.2698412698412698
7859,0.2698412698412698
7860,0.2698412698412698
7861,0.2698412698412698
7862,0.2275132275132275
7863,0.09523809523809523
7864,0.21164021164021163
7865,0.2698412698412698
7866,0.2698412698412698
7867,0.2698412698412698
7868,0.2698412698412698
7869,0.2698412698412698
7870,0.2698412698412698
7871,0.15873015873015872
7872,0.2698412698412698
7873,0.2698412698412698
7874,0.2698412698412698
7875,0.2698412698412698
7876,0.2698412698412698
7877,0.2698412698412698
7878,0.10052910052910052
7879,0.2698412698412698
7880,0.2698412698412698
7881,0.2698412698412698
7882,0.2698412698412698
7883,0.23809523809523808
7884,0.09523809523809523
7885,0.2698412698412698
7886,0.05291005291005291
7887,0.15873015873015872
7888,0.09523809523809523
7889,0.2698412698412698
7890,0.09523809523809523
7891,0.09523809523809523
7892,0.2698412698412698
7893,0.2698412698412698
7894,0.2698412698412698
7895,0.2698412698412698
7896,0.2698412698412698
7897,0.2698412698412698
7898,0.2698412698412698
7899,0.2698412698412698
7900,0.2275132275132275
7901,0.2698412698412698
7902,0.2698412698412698
7903,0.2698412698412698
7904,0.2698412698412698
7905,0.05291005291005291
7906,0.2698412698412698
7907,0.2698412698412698
7908,0.2275132275132275
7909,0.2698412698412698
7910,0.2698412698412698
7911,0.2698412698412698
7912,0.164021164021164
7913,0.2698412698412698
7914,0.05291005291005291
7915,0.12698412698412698
7916,0.2698412698412698
7917,0.2698412698412698
7918,0.2698412698412698
7919,0.2698412698412698
7920,0.2698412698412698
7921,0.2698412698412698
7922,0.23809523809523808
7923,0.2698412698412698
7924,0.09523809523809523
7925,0.2698412698412698
7926,0.2698412698412698
7927,0.2698412698412698
7928,0.09523809523809523
7929,0.2698412698412698
7930,0.18518518518518517
7931,0.2222222222222222
7932,0.2698412698412698
7933,0.2698412698412698
7934,0.2698412698412698
7935,0.09523809523809523
7936,0.2698412698412698
7937,0.2275132275132275
7938,0.2698412698412698
7939,0.2698412698412698
7940,0.09523809523809523
7941,0.2698412698412698
7942,0.2698412698412698
7943,0.2698412698412698
7944,0.09523809523809523
7945,0.10052910052910052
7946,0.2698412698412698
7947,0.13227513227513227
7948,0.13756613756613756
7949,0.2698412698412698
7950,0.14814814814814814
7951,0.05291005291005291
7952,0.2275132275132275
7953,0.2698412698412698
7954,0.2698412698412698
7955,0.12698412698412698
7956,0.2698412698412698
7957,0.2698412698412698
7958,0.2698412698412698
7959,0.25396825396825395
7960,0.2222222222222222
7961,0.2698412698412698
7962,0.2698412698412698
7963,0.19047619047619047
7964,0.12698412698412698
7965,0.2698412698412698
7966,0.164021164021164
7967,0.2698412698412698
7968,0.05291005291005291
7969,0.2698412698412698
7970,0.2698412698412698
7971,0.2698412698412698
7972,0.21164021164021163
7973,0.05291005291005291
7974,0.2698412698412698
7975,0.2275132275132275
7976,0.2698412698412698
7977,0.2698412698412698
7978,0.2698412698412698
7979,0.2698412698412698
7980,0.2698412698412698
7981,0.05291005291005291
7982,0.2698412698412698
7983,0.2698412698412698
7984,0.13227513227513227
7985,0.05291005291005291
7986,0.09523809523809523
7987,0.2698412698412698
7988,0.12698412698412698
7989,0.2698412698412698
7990,0.2698412698412698
7991,0.19576719576719576
7992,0.2698412698412698
7993,0.05291005291005291
7994,0.2698412698412698
7995,0.2698412698412698
7996,0.18518518518518517
7997,0.2275132275132275
7998,0.2698412698412698
7999,0.2698412698412698
8000,0.2275132275132275
8001,0.21693121693121692
8002,0.2698412698412698
8003,0.09523809523809523
8004,0.1746031746031746
8005,0.2698412698412698
8006,0.05291005291005291
8007,0.2698412698412698
8008,0.2698412698412698
8009,0.2698412698412698
8010,0.12698412698412698
8011,0.05291005291005291
8012,0.09523809523809523
8013,0.09523809523809523
8014,0.2698412698412698
8015,0.2698412698412698
8016,0.2698412698412698
8017,0.2698412698412698
8018,0.23809523809523808
8019,0.05291005291005291
8020,0.2698412698412698
8021,0.2698412698412698
8022,0.2698412698412698
8023,0.2698412698412698
8024,0.2698412698412698
8025,0.2698412698412698
8026,0.2698412698412698
8027,0.2698412698412698
8028,0.2698412698412698
8029,0.2698412698412698
8030,0.2698412698412698
8031,0.2698412698412698
8032,0.2698412698412698
8033,0.2698412698412698
8034,0.2698412698412698
8035,0.09523809523809523
8036,0.05291005291005291
8037,0.2275132275132275
8038,0.2698412698412698
8039,0.2698412698412698
8040,0.2698412698412698
8041,0.2698412698412698
8042,0.2698412698412698
8043,0.2698412698412698
8044,0.2275132275132275
8045,0.2698412698412698
8046,0.2698412698412698
8047,0.2698412698412698
8048,0.2698412698412698
8049,0.09523809523809523
8050,0.2275132275132275
8051,0.2698412698412698
8052,0.2698412698412698
8053,0.2698412698412698
8054,0.164021164021164
8055,0.2698412698412698
8056,0.2698412698412698
8057,0.2698412698412698
8058,0.21164021164021163
8059,0.09523809523809523
8060,0.2698412698412698
8061,0.2698412698412698
8062,0.2698412698412698
8063,0.2275132275132275
8064,0.2698412698412698
8065,0.2698412698412698
8066,0.20105820105820105
8067,0.18518518518518517
8068,0.2698412698412698
8069,0.05291005291005291
8070,0.2275132275132275
8071,0.09523809523809523
8072,0.021164021164021163
8073,0.2698412698412698
8074,0.2698412698412698
8075,0.2698412698412698
8076,0.09523809523809523
8077,0.24867724867724866
8078,0.12698412698412698
8079,0.2698412698412698
8080,0.05291005291005291
8081,0.2698412698412698
8082,0.2698412698412698
8083,0.2698412698412698
8084,0.2275132275132275
8085,0.09523809523809523
8086,0.13227513227513227
8087,0.2698412698412698
8088,0.2698412698412698
8089,0.10052910052910052
8090,0.05291005291005291
8091,0.2698412698412698
8092,0.2698412698412698
8093,0.2698412698412698
8094,0.2698412698412698
8095,0.2698412698412698
8096,0.2698412698412698
8097,0.2698412698412698
8098,0.2275132275132275
8099,0.2222222222222222
8100,0.2698412698412698
8101,0.2698412698412698
8102,0.2698412698412698
8103,0.2698412698412698
8104,0.2698412698412698
8105,0.15873015873015872
8106,0.19047619047619047
8107,0.09523809523809523
8108,0.24867724867724866
8109,0.2698412698412698
8110,0.18518518518518517
8111,0.2698412698412698
8112,0.19576719576719576
8113,0.2698412698412698
8114,0.23809523809523808
8115,0.2698412698412698
8116,0.10582010582010581
8117,0.12698412698412698
8118,0.2698412698412698
8119,0.2698412698412698
8120,0.2698412698412698
8121,0.12698412698412698
8122,0.2275132275132275
8123,0.2698412698412698
8124,0.2698412698412698
8125,0.2698412698412698
8126,0.2698412698412698
8127,0.2698412698412698
8128,0.2698412698412698
8129,0.2698412698412698
8130,0.2698412698412698
8131,0.12698412698412698
8132,0.2698412698412698
8133,0.2698412698412698
8134,0.2275132275132275
8135,0.2698412698412698
8136,0.2698412698412698
8137,0.2698412698412698
8138,0.2698412698412698
8139,0.09523809523809523
8140,0.09523809523809523
8141,0.2698412698412698
8142,0.2698412698412698
8143,0.12169312169312169
8144,0.12698412698412698
8145,0.2698412698412698
8146,0.2698412698412698
8147,0.2698412698412698
8148,0.21164021164021163
8149,0.2698412698412698
8150,0.2698412698412698
8151,0.05291005291005291
8152,0.2698412698412698
8153,0.15873015873015872
8154,0.2698412698412698
8155,0.2698412698412698
8156,0.2275132275132275
8157,0.05291005291005291
8158,0.2698412698412698
8159,0.2275132275132275
8160,0.2698412698412698
8161,0.2698412698412698
8162,0.12698412698412698
8163,0.2698412698412698
8164,0.13227513227513227
8165,0.08465608465608465
8166,0.2698412698412698
8167,0.09523809523809523
8168,0.2698412698412698
8169,0.2698412698412698
8170,0.2275132275132275
8171,0.2698412698412698
8172,0.09523809523809523
8173,0.2698412698412698
8174,0.2698412698412698
8175,0.2698412698412698
8176,0.2275132275132275
8177,0.2698412698412698
8178,0.23809523809523808
8179,0.2698412698412698
8180,0.12698412698412698
8181,0.2698412698412698
8182,0.2698412698412698
8183,0.2698412698412698
8184,0.2698412698412698
8185,0.2698412698412698
8186,0.05291005291005291
8187,0.2698412698412698
8188,0.2698412698412698
8189,0.2698412698412698
8190,0.2698412698412698
8191,0.13227513227513227
8192,0.2698412698412698
8193,0.2698412698412698
8194,0.2698412698412698
8195,0.2698412698412698
8196,0.2698412698412698
8197,0.2698412698412698
8198,0.1164021164021164
8199,0.2698412698412698
8200,0.2698412698412698
8201,0.2698412698412698
8202,0.23809523809523808
8203,0.2698412698412698
8204,0.2698412698412698
8205,0.2698412698412698
8206,0.05291005291005291
8207,0.2698412698412698
8208,0.15873015873015872
8209,0.2698412698412698
8210,0.2698412698412698
8211,0.08465608465608465
8212,0.2698412698412698
8213,0.2698412698412698
8214,0.2698412698412698
8215,0.2698412698412698
8216,0.2698412698412698
8217,0.15873015873015872
8218,0.2698412698412698
8219,0.2698412698412698
8220,0.2698412698412698
8221,0.2698412698412698
8222,0.2698412698412698
8223,0.2698412698412698
8224,0.2698412698412698
8225,0.2698412698412698
8226,0.164021164021164
8227,0.19576719576719576
8228,0.2698412698412698
8229,0.05291005291005291
8230,0.2698412698412698
8231,0.19047619047619047
8232,0.2698412698412698
8233,0.2698412698412698
8234,0.2698412698412698
8235,0.2698412698412698
8236,0.2698412698412698
8237,0.2698412698412698
8238,0.09523809523809523
8239,0.2698412698412698
8240,0.19047619047619047
8241,0.09523809523809523
8242,0.09523809523809523
8243,0.2698412698412698
8244,0.2698412698412698
8245,0.2698412698412698
8246,0.2698412698412698
8247,0.2698412698412698
8248,0.2698412698412698
8249,0.2275132275132275
8250,0.2698412698412698
8251,0.09523809523809523
8252,0.2698412698412698
8253,0.2698412698412698
8254,0.2698412698412698
8255,0.2698412698412698
8256,0.2698412698412698
8257,0.2698412698412698
8258,0.2698412698412698
8259,0.2698412698412698
8260,0.2698412698412698
8261,0.2698412698412698
8262,0.09523809523809523
8263,0.2698412698412698
8264,0.2698412698412698
8265,0.07407407407407407
8266,0.2275132275132275
8267,0.2698412698412698
8268,0.2698412698412698
8269,0.2698412698412698
8270,0.2698412698412698
8271,0.2698412698412698
8272,0.09523809523809523
8273,0.2698412698412698
8274,0.2698412698412698
8275,0.19576719576719576
8276,0.2698412698412698
8277,0.2698412698412698
8278,0.021164021164021163
8279,0.05291005291005291
8280,0.15873015873015872
8281,0.2698412698412698
8282,0.2698412698412698
8283,0.2698412698412698
8284,0.05291005291005291
8285,0.2698412698412698
8286,0.23809523809523808
8287,0.2698412698412698
8288,0.2698412698412698
8289,0.23809523809523808
8290,0.2698412698412698
8291,0.2698412698412698
8292,0.2698412698412698
8293,0.2698412698412698
8294,0.2698412698412698
8295,0.2275132275132275
8296,0.2698412698412698
8297,0.12698412698412698
8298,0.05291005291005291
8299,0.05291005291005291
8300,0.2698412698412698
8301,0.2698412698412698
8302,0.19576719576719576
8303,0.05291005291005291
8304,0.2698412698412698
8305,0.09523809523809523
8306,0.2698412698412698
8307,0.2698412698412698
8308,0.2698412698412698
8309,0.09523809523809523
8310,0.09523809523809523
8311,0.2698412698412698
8312,0.2698412698412698
8313,0.2698412698412698
8314,0.2698412698412698
8315,0.23809523809523808
8316,0.2698412698412698
8317,0.2698412698412698
8318,0.2698412698412698
8319,0.2698412698412698
8320,0.021164021164021163
8321,0.2698412698412698
8322,0.2698412698412698
8323,0.17989417989417988
8324,0.2698412698412698
8325,0.19047619047619047
8326,0.2698412698412698
8327,0.2698412698412698
8328,0.2698412698412698
8329,0.2698412698412698
8330,0.021164021164021163
8331,0.12698412698412698
8332,0.08465608465608465
8333,0.09523809523809523
8334,0.2698412698412698
8335,0.2698412698412698
8336,0.05291005291005291
8337,0.2698412698412698
8338,0.164021164021164
8339,0.2698412698412698
8340,0.2698412698412698
8341,0.09523809523809523
8342,0.2698412698412698
8343,0.2698412698412698
8344,0.19047619047619047
8345,0.021164021164021163
8346,0.2698412698412698
8347,0.13227513227513227
8348,0.2698412698412698
8349,0.2698412698412698
8350,0.05291005291005291
8351,0.2698412698412698
8352,0.10582010582010581
8353,0.2698412698412698
8354,0.2698412698412698
8355,0.2698412698412698
8356,0.2698412698412698
8357,0.12698412698412698
8358,0.2698412698412698
8359,0.2275132275132275
8360,0.19047619047619047
8361,0.1164021164021164
8362,0.2698412698412698
8363,0.2698412698412698
8364,0.164021164021164
8365,0.2698412698412698
8366,0.09523809523809523
8367,0.2698412698412698
8368,0.2275132275132275
8369,0.2698412698412698
8370,0.2698412698412698
8371,0.20634920634920634
8372,0.2698412698412698
8373,0.09523809523809523
8374,0.2698412698412698
8375,0.2698412698412698
8376,0.2698412698412698
8377,0.2698412698412698
8378,0.19576719576719576
8379,0.2698412698412698
8380,0.2698412698412698
8381,0.07407407407407407
8382,0.2698412698412698
8383,0.2698412698412698
8384,0.2698412698412698
8385,0.2698412698412698
8386,0.2698412698412698
8387,0.19047619047619047
8388,0.09523809523809523
8389,0.2698412698412698
8390,0.2698412698412698
8391,0.2698412698412698
8392,0.09523809523809523
8393,0.2275132275132275
8394,0.2698412698412698
8395,0.2698412698412698
8396,0.2698412698412698
8397,0.2698412698412698
8398,0.18518518518518517
8399,0.09523809523809523
8400,0.19576719576719576
8401,0.13227513227513227
8402,0.2698412698412698
8403,0.2698412698412698
8404,0.09523809523809523
8405,0.2698412698412698
8406,0.2698412698412698
8407,0.2698412698412698
8408,0.09523809523809523
8409,0.05291005291005291
8410,0.2698412698412698
8411,0.2275132275132275
8412,0.2698412698412698
8413,0.10052910052910052
8414,0.23809523809523808
8415,0.2698412698412698
8416,0.05291005291005291
8417,0.23809523809523808
8418,0.2698412698412698
8419,0.2275132275132275
8420,0.2698412698412698
8421,0.2698412698412698
8422,0.2275132275132275
8423,0.2698412698412698
8424,0.2698412698412698
8425,0.2698412698412698
8426,0.2698412698412698
8427,0.2698412698412698
8428,0.2698412698412698
8429,0.2698412698412698
8430,0.2698412698412698
8431,0.05291005291005291
8432,0.2698412698412698
8433,0.2698412698412698
8434,0.2698412698412698
8435,0.12698412698412698
8436,0.2698412698412698
8437,0.2698412698412698
8438,0.2698412698412698
8439,0.2698412698412698
8440,0.2698412698412698
8441,0.2275132275132275
8442,0.2698412698412698
8443,0.05291005291005291
8444,0.2698412698412698
8445,0.2698412698412698
8446,0.2698412698412698
8447,0.05291005291005291
8448,0.2698412698412698
8449,0.2698412698412698
8450,0.2698412698412698
8451,0.2275132275132275
8452,0.2698412698412698
8453,0.2698412698412698
8454,0.2698412698412698
8455,0.2698412698412698
8456,0.05291005291005291
8457,0.2698412698412698
8458,0.15873015873015872
8459,0.2698412698412698
8460,0.2698412698412698
8461,0.2698412698412698
8462,0.15343915343915343
8463,0.2698412698412698
8464,0.12698412698412698
8465,0.05291005291005291
8466,0.2698412698412698
8467,0.05291005291005291
8468,0.2698412698412698
8469,0.2698412698412698
8470,0.2698412698412698
8471,0.2698412698412698
8472,0.2698412698412698
8473,0.2698412698412698
8474,0.2698412698412698
8475,0.2698412698412698
8476,0.2698412698412698
8477,0.2698412698412698
8478,0.2698412698412698
8479,0.10052910052910052
8480,0.2698412698412698
8481,0.2698412698412698
8482,0.09523809523809523
8483,0.2698412698412698
8484,0.2698412698412698
8485,0.2698412698412698
8486,0.05291005291005291
8487,0.2698412698412698
8488,0.2275132275132275
8489,0.2698412698412698
